Trial,time,PositionX,PositionY,PositionZ
1,5.959995,5.770249,-0.5346745,10
1,5.979995,5.791424,-0.6352568,10
1,5.999995,5.823186,-0.7252514,10
1,6.019995,5.85495,-0.8099523,10
1,6.039995,5.8973,-0.8946532,10
1,6.059995,5.944945,-0.9634727,10
1,6.079995,5.992588,-1.026999,10
1,6.099995,6.05082,-1.074643,10
1,6.119995,6.103759,-1.106405,10
1,6.139995,6.161991,-1.122287,10
1,6.159995,6.220223,-1.132874,10
1,6.179995,6.283749,-1.132874,10
1,6.199995,6.363156,-1.12758,10
1,6.219995,6.447856,-1.111699,10
1,6.239995,6.548438,-1.090524,10
1,6.259995,6.649023,-1.058761,10
1,6.279995,6.754897,-1.021704,10
1,6.299995,6.881949,-0.9846476,10
1,6.319995,7.008999,-0.9475914,10
1,6.339995,7.136051,-0.899947,10
1,6.359995,7.263102,-0.8523029,10
1,6.379995,7.390153,-0.794071,10
1,6.399995,7.522501,-0.735839,10
1,6.419995,7.654843,-0.6723133,10
1,6.439995,7.787189,-0.6087878,10
1,6.459995,7.924829,-0.5399683,10

2,0.02,-7.924829,1.079937,10
2,0.04,-7.80307,1.244044,10
2,0.06,-7.676019,1.392271,10
2,0.08,-7.548968,1.508735,10
2,0.09999999,-7.421916,1.625199,10
2,0.12,-7.294866,1.725781,10
2,0.14,-7.173107,1.805188,10
2,0.16,-7.051351,1.86342,10
2,0.18,-6.950768,1.889889,10
2,0.2,-6.860773,1.900476,10
2,0.22,-6.791954,1.889889,10
2,0.24,-6.728428,1.858126,10
2,0.26,-6.670196,1.7946,10
2,0.28,-6.596083,1.699312,10
2,0.3,-6.516675,1.561673,10
2,0.32,-6.426681,1.392271,10
2,0.34,-6.34198,1.206988,10
2,0.36,-6.257279,0.989942,10
2,0.38,-6.167285,0.7464266,10
2,0.4,-6.087877,0.4764426,10
2,0.42,-6.003176,0.1852834,10
2,0.4400001,-5.929063,-0.105876,10
2,0.4600001,-5.85495,-0.4076231,10
2,0.4800001,-5.78613,-0.7093701,10
2,0.5000001,-5.717311,-0.9846476,10
2,0.52,-5.648491,-1.222869,10
2,0.54,-5.59026,-1.413446,10
2,0.56,-5.532027,-1.57226,10
2,0.58,-5.500265,-1.656961,10
2,0.6,-5.484383,-1.68343,10
2,0.6199999,-5.484383,-1.68343,10
2,0.6399999,-5.47909,-1.641079,10
2,0.6599999,-5.47909,-1.545791,10
2,0.6799999,-5.468502,-1.392271,10
2,0.6999999,-5.457915,-1.212281,10
2,0.7199998,-5.442033,-1.000529,10
2,0.7399998,-5.420857,-0.7570142,10
2,0.7599998,-5.399683,-0.5029115,10
2,0.7799998,-5.362626,-0.2064586,10
2,0.7999998,-5.320275,0.04235029,10
2,0.8199998,-5.272631,0.3176284,10
2,0.8399997,-5.203812,0.5929065,10
2,0.8599997,-5.129698,0.8364213,10
2,0.8799997,-5.029116,1.058761,10
2,0.8999997,-4.928534,1.249338,10
2,0.9199997,-4.822657,1.413446,10
2,0.9399996,-4.722075,1.535204,10
2,0.9599996,-4.637374,1.609317,10
2,0.9799996,-4.584436,1.630492,10
2,0.9999996,-4.563261,1.619905,10
2,1.02,-4.531498,1.556379,10
2,1.04,-4.494442,1.450503,10
2,1.06,-4.446797,1.312864,10
2,1.08,-4.393859,1.143462,10
2,1.1,-4.340921,0.9581786,10
2,1.12,-4.28269,0.7411331,10
2,1.14,-4.224457,0.4976177,10
2,1.159999,-4.160932,0.2223396,10
2,1.179999,-4.092112,-0.05823195,10
2,1.199999,-4.012705,-0.3546849,10
2,1.219999,-3.933298,-0.629963,10
2,1.239999,-3.864478,-0.8523029,10
