Trial,time,PositionX,PositionY,PositionZ
test1,6.659995,0.386448,-2.038115,10
test1,6.679995,0.4340928,-2.038115,10
test1,6.699995,0.5134999,-2.038115,10
test1,6.719995,0.5611446,-2.038115,10
test1,6.739995,0.6405517,-2.038115,10
test1,6.759995,0.6987827,-2.038115,10
test1,6.779994,0.7834835,-2.038115,10
test1,6.799994,0.8523031,-2.038115,10
test1,6.819994,0.9528852,-2.038115,10
test1,6.839994,1.026999,-2.038115,10
test1,6.859994,1.148755,-2.043409,10
test1,6.879994,1.233457,-2.048703,10
test1,6.899994,1.365802,-2.059291,10
test1,6.919994,1.46109,-2.069878,10
test1,6.939994,1.604023,-2.091053,10
test1,6.959994,1.704605,-2.101641,10
test1,6.979994,1.868714,-2.133404,10
test1,6.999994,1.979884,-2.154579,10
test1,7.019994,2.154579,-2.191635,10
test1,7.039994,2.26575,-2.218105,10
test1,7.059994,2.435151,-2.260455,10
test1,7.079994,2.541027,-2.281631,10
test1,7.099994,2.678666,-2.323981,10
test1,7.119994,2.747486,-2.35045,10
test1,7.139994,2.832187,-2.398094,10
test1,7.159994,2.869243,-2.429857,10
test1,7.179994,2.901006,-2.477501,10
test1,7.199994,2.911594,-2.509264,10
test1,7.219994,2.916888,-2.567496,10
test1,7.239994,2.916888,-2.604553,10
test1,7.259994,2.916888,-2.662785,10
test1,7.279994,2.916888,-2.699841,10
test1,7.299994,2.922181,-2.752779,10
test1,7.319994,2.932769,-2.784542,10
test1,7.339994,2.94865,-2.821599,10
test1,7.359994,2.959237,-2.853361,10
test1,7.379994,2.980414,-2.885124,10
test1,7.399994,2.991001,-2.906299,10
test1,7.419994,3.012176,-2.927475,10
test1,7.439994,3.028057,-2.943357,10
test1,7.459994,3.049232,-2.959238,10
test1,7.479994,3.065114,-2.969825,10
test1,7.499994,3.086289,-2.980413,10
test1,7.519994,3.107464,-2.985706,10
test1,7.539994,3.139228,-2.991001,10
test1,7.559994,3.160403,-2.996294,10
test1,7.579994,3.208046,-3.006882,10
test1,7.599994,3.234516,-3.012176,10
test1,7.619994,3.28216,-3.017469,10
test1,7.639994,3.30863,-3.022764,10
test1,7.659994,3.340392,-3.028057,10
test1,7.679994,3.350979,-3.033351,10
test1,7.699994,3.350979,-3.033351,10
test1,7.719994,3.350979,-3.033351,10
test1,7.739994,3.350979,-3.033351,10
test1,7.759994,3.350979,-3.033351,10
test1,7.779994,3.350979,-3.038645,10
test1,7.799994,3.350979,-3.038645,10
test1,7.819993,3.335098,-3.043939,10
test1,7.839993,3.313923,-3.049232,10
test1,7.859993,3.287453,-3.05982,10
test1,7.879993,3.266278,-3.070408,10
test1,7.899993,3.218635,-3.086289,10
test1,7.919993,3.181577,-3.102171,10
test1,7.939993,3.112758,-3.133934,10
test1,7.959993,3.065114,-3.160402,10
test1,7.979993,2.985707,-3.197459,10
test1,7.999993,2.938063,-3.223927,10
test1,8.019994,2.853362,-3.271572,10
test1,8.039994,2.800423,-3.303335,10
test1,8.059995,2.715722,-3.350979,10
test1,8.079995,2.668079,-3.382742,10
test1,8.099996,2.599259,-3.425093,10
test1,8.119996,2.562202,-3.451562,10
test1,8.139997,2.514559,-3.488618,10
test1,8.159997,2.482795,-3.509793,10
test1,8.179997,2.451033,-3.536263,10
test1,8.199998,2.429858,-3.546851,10
test1,8.219998,2.419269,-3.562732,10
test1,8.239999,2.413975,-3.562732,10
test1,8.259999,2.413975,-3.568025,10
test1,8.28,2.413975,-3.568025,10
test1,8.3,2.413975,-3.568025,10
test1,8.320001,2.413975,-3.568025,10
test1,8.340001,2.413975,-3.568025,10
test1,8.360002,2.419269,-3.568025,10
test1,8.380002,2.424564,-3.573319,10
test1,8.400002,2.435151,-3.573319,10
test1,8.420003,2.46162,-3.578613,10
test1,8.440003,2.482795,-3.578613,10
test1,8.460004,2.535733,-3.583907,10
test1,8.480004,2.578083,-3.5892,10
