Trial,time,PositionX,PositionY,PositionZ
test1,5.699996,-0.6776066,-1.731074,10
test1,5.719995,-0.6670197,-1.789306,10
test1,5.739995,-0.6511379,-1.847538,10
test1,5.759995,-0.6405505,-1.895182,10
test1,5.779995,-0.6193756,-1.964002,10
test1,5.799995,-0.6140807,-1.995765,10
test1,5.819995,-0.5981995,-2.048703,10
test1,5.839995,-0.5876126,-2.091053,10
test1,5.859995,-0.5770252,-2.12811,10
test1,5.879995,-0.5664365,-2.17046,10
test1,5.899995,-0.5558497,-2.202224,10
test1,5.919995,-0.5505553,-2.233986,10
test1,5.939995,-0.5399685,-2.276336,10
test1,5.959995,-0.5346736,-2.302805,10
test1,5.979995,-0.5240867,-2.339862,10
test1,5.999995,-0.5187924,-2.371625,10
test1,6.019995,-0.5134993,-2.403388,10
test1,6.039995,-0.5029112,-2.43515,10
test1,6.059995,-0.4976181,-2.472208,10
test1,6.079995,-0.4870294,-2.509264,10
test1,6.099995,-0.4764426,-2.551615,10
test1,6.119995,-0.4658551,-2.604553,10
test1,6.139995,-0.4499733,-2.652197,10
test1,6.159995,-0.4340922,-2.699841,10
test1,6.179995,-0.418211,-2.747485,10
test1,6.199995,-0.4023292,-2.800423,10
test1,6.219995,-0.3811543,-2.842774,10
test1,6.239995,-0.3652725,-2.879831,10
test1,6.259995,-0.3493913,-2.906299,10
test1,6.279995,-0.3335096,-2.932768,10
test1,6.299995,-0.3176284,-2.959238,10
test1,6.319995,-0.3017472,-2.975119,10
test1,6.339995,-0.2858654,-2.991001,10
test1,6.359995,-0.2699842,-3.001588,10
test1,6.379995,-0.2541025,-3.012176,10
test1,6.399995,-0.2329269,-3.022764,10
test1,6.419995,-0.2170452,-3.033351,10
test1,6.439995,-0.1799897,-3.054526,10
test1,6.459995,-0.1376381,-3.080995,10
test1,6.479995,-0.08999394,-3.107464,10
test1,6.499995,-0.03176296,-3.133934,10
test1,6.519995,0.01588118,-3.155109,10
test1,6.539995,0.05823219,-3.160402,10
test1,6.559995,0.08470203,-3.165696,10
test1,6.579995,0.1058757,-3.165696,10
test1,6.599995,0.1217581,-3.155109,10
test1,6.619995,0.1482267,-3.144521,10
test1,6.639995,0.1641091,-3.123346,10
test1,6.659995,0.1958715,-3.102171,10
test1,6.679995,0.2223401,-3.070408,10
test1,6.699995,0.2488087,-3.038645,10
test1,6.719995,0.2752786,-3.001588,10
test1,6.739995,0.3017472,-2.959238,10
test1,6.759995,0.3335096,-2.901006,10
test1,6.779994,0.3758606,-2.826892,10
test1,6.799994,0.4287978,-2.758073,10
test1,6.819994,0.4764426,-2.689253,10
test1,6.839994,0.529381,-2.609846,10
test1,6.859994,0.587612,-2.514558,10
test1,6.879994,0.6511379,-2.413975,10
test1,6.899994,0.7199576,-2.308099,10
test1,6.919994,0.7887772,-2.196929,10
test1,6.939994,0.8575969,-2.080466,10
test1,6.959994,0.9211228,-1.964002,10
test1,6.979994,0.9952362,-1.847538,10
test1,6.999994,1.053467,-1.741662,10
test1,7.019994,1.132874,-1.609317,10
test1,7.039994,1.201694,-1.476972,10
test1,7.059994,1.259926,-1.360508,10
test1,7.079994,1.30757,-1.244044,10
test1,7.099994,1.355214,-1.132874,10
test1,7.119994,1.397565,-1.032292,10
test1,7.139994,1.41874,-0.9264162,10
test1,7.159994,1.46109,-0.7993647,10
test1,7.179994,1.498147,-0.6881949,10
test1,7.199994,1.535203,-0.5876124,10
test1,7.219994,1.582848,-0.4711488,10
test1,7.239994,1.625198,-0.3652728,10
test1,7.259994,1.662255,-0.269984,10
test1,7.279994,1.694018,-0.1694018,10
test1,7.299994,1.725781,-0.06881952,10
test1,7.319994,1.757544,0.03176272,10
test1,7.339994,1.789307,0.132345,10
test1,7.359994,1.826363,0.2382213,10
test1,7.379994,1.858126,0.3388035,10
test1,7.399994,1.889889,0.4340923,10
test1,7.419994,1.932239,0.5452621,10
test1,7.439994,1.97459,0.6511384,10
test1,7.459994,2.022233,0.7517207,10
test1,7.479994,2.080466,0.8787715,10
test1,7.499994,2.12811,0.9952354,10
test1,7.519994,2.181048,1.111699,10
test1,7.539994,2.233986,1.228163,10
test1,7.559994,2.281631,1.334039,10
test1,7.579994,2.345157,1.466385,10
test1,7.599994,2.3928,1.561673,10
test1,7.619994,2.445739,1.646374,10
test1,7.639994,2.498676,1.736369,10
test1,7.659994,2.546321,1.799894,10
