Trial,time,PositionX,PositionY,PositionZ
test1,8.239999,1.911064,-3.006882,10
test1,8.259999,1.911064,-3.006882,10
test1,8.28,1.911064,-3.006882,10
test1,8.3,1.911064,-3.006882,10
test1,8.320001,1.911064,-3.006882,10
test1,8.340001,1.911064,-3.006882,10
test1,8.360002,1.911064,-3.006882,10
test1,8.380002,1.911064,-3.006882,10
test1,8.400002,1.911064,-3.006882,10
test1,8.420003,1.911064,-3.006882,10
test1,8.440003,1.911064,-3.006882,10
test1,8.460004,1.911064,-3.006882,10
test1,8.480004,1.911064,-3.006882,10
test1,8.500005,1.911064,-3.006882,10
test1,8.520005,1.911064,-3.006882,10
test1,8.540006,1.916358,-3.006882,10
test1,8.560006,1.916358,-3.006882,10
test1,8.580007,1.916358,-3.001588,10
test1,8.600007,1.921651,-3.001588,10
test1,8.620008,1.921651,-2.996294,10
test1,8.640008,1.926945,-2.996294,10
test1,8.660008,1.926945,-2.991001,10
test1,8.680009,1.926945,-2.991001,10
test1,8.700009,1.932239,-2.985706,10
test1,8.72001,1.937533,-2.985706,10
test1,8.74001,1.937533,-2.985706,10
test1,8.760011,1.937533,-2.985706,10
test1,8.780011,1.937533,-2.980413,10
test1,8.800012,1.937533,-2.980413,10
test1,8.820012,1.937533,-2.980413,10
test1,8.840013,1.937533,-2.980413,10
test1,8.860013,1.937533,-2.980413,10
test1,8.880013,1.937533,-2.980413,10
test1,8.900014,1.937533,-2.980413,10
test1,8.920014,1.937533,-2.980413,10
test1,8.940015,1.937533,-2.980413,10
test1,8.960015,1.937533,-2.980413,10
test1,8.980016,1.937533,-2.980413,10
test1,9.000016,1.937533,-2.980413,10
test1,9.020017,1.937533,-2.980413,10
test1,9.040017,1.937533,-2.980413,10
test1,9.060018,1.937533,-2.980413,10
test1,9.080018,1.937533,-2.980413,10
test1,9.100019,1.937533,-2.980413,10
test1,9.120019,1.937533,-2.980413,10
test1,9.140019,1.937533,-2.980413,10
test1,9.16002,1.937533,-2.980413,10
test1,9.18002,1.937533,-2.980413,10
test1,9.200021,1.937533,-2.980413,10
test1,9.220021,1.937533,-2.980413,10
test1,9.240022,1.937533,-2.980413,10
test1,9.260022,1.937533,-2.980413,10
test1,9.280023,1.937533,-2.980413,10
test1,9.300023,1.937533,-2.980413,10
test1,9.320024,1.937533,-2.980413,10
test1,9.340024,1.937533,-2.980413,10
test1,9.360024,1.937533,-2.980413,10
test1,9.380025,1.937533,-2.980413,10
test1,9.400025,1.942826,-2.980413,10
test1,9.420026,1.942826,-2.975119,10
test1,9.440026,1.942826,-2.975119,10
test1,9.460027,1.942826,-2.969825,10
test1,9.480027,1.948121,-2.964531,10
test1,9.500028,1.948121,-2.964531,10
test1,9.520028,1.953415,-2.959238,10
test1,9.540029,1.953415,-2.953944,10
test1,9.560029,1.958709,-2.94865,10
test1,9.580029,1.958709,-2.94865,10
test1,9.60003,1.958709,-2.943357,10
test1,9.62003,1.958709,-2.943357,10
test1,9.640031,1.964002,-2.943357,10
test1,9.660031,1.964002,-2.938062,10
test1,9.680032,1.964002,-2.938062,10
test1,9.700032,1.964002,-2.938062,10
test1,9.720033,1.964002,-2.938062,10
test1,9.740033,1.969296,-2.932768,10
test1,9.760034,1.969296,-2.932768,10
test1,9.780034,1.969296,-2.932768,10
test1,9.800035,1.969296,-2.927475,10
test1,9.820035,1.969296,-2.927475,10
test1,9.840035,1.97459,-2.927475,10
test1,9.860036,1.97459,-2.922181,10
test1,9.880036,1.97459,-2.922181,10
test1,9.900037,1.979884,-2.916887,10
test1,9.920037,1.979884,-2.911594,10
test1,9.940038,1.985177,-2.911594,10
test1,9.960038,1.985177,-2.906299,10
test1,9.980039,1.990471,-2.901006,10
test1,10.00004,1.995765,-2.895712,10
test1,10.02004,1.995765,-2.890418,10
test1,10.04004,2.001059,-2.885124,10
test1,10.06004,2.001059,-2.879831,10
test1,10.08004,2.006352,-2.874537,10
