Trial,time,PositionX,PositionY,PositionZ
test1,8.440003,-1.911064,1.694018,10
test1,8.460004,-2.064584,1.725781,10
test1,8.480004,-2.175755,1.746956,10
test1,8.500005,-2.329275,1.768131,10
test1,8.520005,-2.429857,1.784013,10
test1,8.540006,-2.588671,1.799894,10
test1,8.560006,-2.689254,1.805188,10
test1,8.580007,-2.842774,1.810482,10
test1,8.600007,-2.943356,1.810482,10
test1,8.620008,-3.10217,1.810482,10
test1,8.640008,-3.197459,1.810482,10
test1,8.660008,-3.340392,1.7946,10
test1,8.680009,-3.425092,1.784013,10
test1,8.700009,-3.552144,1.768131,10
test1,8.72001,-3.636845,1.75225,10
test1,8.74001,-3.748015,1.725781,10
test1,8.760011,-3.816834,1.709899,10
test1,8.780011,-3.917417,1.678137,10
test1,8.800012,-3.980942,1.651667,10
test1,8.820012,-4.070938,1.614611,10
test1,8.840013,-4.123875,1.588142,10
test1,8.860013,-4.208576,1.540498,10
test1,8.880013,-4.261514,1.508735,10
test1,8.900014,-4.330334,1.450503,10
test1,8.920014,-4.372684,1.413446,10
test1,8.940015,-4.43621,1.344627,10
test1,8.960015,-4.473267,1.296983,10
test1,8.980016,-4.515617,1.233457,10
test1,9.000016,-4.542086,1.185812,10
test1,9.020017,-4.579142,1.116993,10
test1,9.040017,-4.605612,1.064055,10
test1,9.060018,-4.632081,0.9952354,10
test1,9.080018,-4.647962,0.9475911,10
test1,9.100019,-4.669137,0.8734781,10
test1,9.120019,-4.685019,0.8311278,10
test1,9.140019,-4.706194,0.7623082,10
test1,9.16002,-4.716782,0.7252514,10
test1,9.18002,-4.732663,0.661726,10
test1,9.200021,-4.737957,0.6299627,10
test1,9.220021,-4.753838,0.5770248,10
test1,9.240022,-4.759132,0.5452621,10
test1,9.260022,-4.764426,0.5029118,10
test1,9.280023,-4.775013,0.4764426,10
test1,9.300023,-4.780307,0.4393858,10
test1,9.320024,-4.785601,0.4182106,10
test1,9.340024,-4.790895,0.3864479,10
test1,9.360024,-4.790895,0.3652728,10
test1,9.380025,-4.796189,0.3388035,10
test1,9.400025,-4.796189,0.3229225,10
test1,9.420026,-4.796189,0.3017467,10
test1,9.440026,-4.796189,0.2858657,10
test1,9.460027,-4.796189,0.2646905,10
test1,9.480027,-4.796189,0.2541029,10
test1,9.500028,-4.796189,0.2329272,10
test1,9.520028,-4.796189,0.2223396,10
test1,9.540029,-4.785601,0.2011645,10
test1,9.560029,-4.780307,0.1799893,10
test1,9.580029,-4.76972,0.1535201,10
test1,9.60003,-4.759132,0.1270515,10
test1,9.62003,-4.737957,0.09528875,10
test1,9.640031,-4.722075,0.07411301,10
test1,9.660031,-4.690312,0.0370568,10
test1,9.680032,-4.669137,0.01058757,10
test1,9.700032,-4.616199,-0.03176272,10
test1,9.720033,-4.579142,-0.05823195,10
test1,9.740033,-4.510324,-0.105876,10
test1,9.760034,-4.457385,-0.1323453,10
test1,9.780034,-4.362097,-0.1799893,10
test1,9.800035,-4.293277,-0.2064586,10
test1,9.820035,-4.171519,-0.2541026,10
test1,9.840035,-4.092112,-0.2805719,10
test1,9.860036,-3.954474,-0.3229222,10
test1,9.880036,-3.864478,-0.3493911,10
test1,9.900037,-3.72684,-0.3864479,10
test1,9.920037,-3.626257,-0.4129168,10
test1,9.940038,-3.478031,-0.4552674,10
test1,9.960038,-3.377448,-0.4817364,10
test1,9.980039,-3.223928,-0.524087,10
test1,10.00004,-3.123346,-0.5505559,10
test1,10.02004,-2.959238,-0.5876124,10
test1,10.04004,-2.858655,-0.6193754,10
test1,10.06004,-2.694548,-0.6617257,10
test1,10.08004,-2.588671,-0.6881949,10
test1,10.10004,-2.429857,-0.7305452,10
test1,10.12004,-2.323981,-0.7570142,10
test1,10.14004,-2.159873,-0.7993647,10
test1,10.16004,-2.053997,-0.8311275,10
test1,10.18004,-1.889889,-0.8734781,10
test1,10.20004,-1.789306,-0.899947,10
test1,10.22004,-1.635786,-0.9475914,10
test1,10.24004,-1.535203,-0.97406,10
test1,10.26005,-1.381684,-1.021704,10
test1,10.28005,-1.291689,-1.053467,10
test1,10.30005,-1.154049,-1.106405,10
test1,10.32005,-1.074642,-1.143462,10
test1,10.34005,-0.963472,-1.201694,10
test1,10.36005,-0.8946536,-1.23875,10
test1,10.38005,-0.8099521,-1.302276,10
test1,10.40005,-0.7676017,-1.344627,10
test1,10.42005,-0.7199576,-1.413446,10
test1,10.44005,-0.7093695,-1.455797,10
test1,10.46005,-0.6987827,-1.524616,10
test1,10.48005,-0.6987827,-1.566967,10
test1,10.50005,-0.7040764,-1.635786,10
test1,10.52005,-0.7146639,-1.672843,10
test1,10.54005,-0.7464268,-1.725781,10
test1,10.56005,-0.7781898,-1.757544,10
test1,10.58005,-0.8258339,-1.805188,10
test1,10.60005,-0.8628906,-1.836951,10
test1,10.62005,-0.9264159,-1.879301,10
test1,10.64005,-0.9740607,-1.90577,10
test1,10.66005,-1.048173,-1.948121,10
test1,10.68005,-1.106405,-1.969296,10
test1,10.70006,-1.191106,-2.006352,10
test1,10.72006,-1.249337,-2.022233,10
test1,10.74006,-1.344626,-2.043409,10
test1,10.76006,-1.413447,-2.059291,10
test1,10.78006,-1.514029,-2.080466,10
test1,10.80006,-1.582848,-2.085759,10
