Trial,time,PositionX,PositionY,PositionZ
test1,10.78006,-4.695606,-3.128639,10
test1,10.80006,-4.722075,-3.096876,10
test1,10.82006,-4.74325,-3.075702,10
test1,10.84006,-4.76972,-3.049232,10
test1,10.86006,-4.780307,-3.028057,10
test1,10.88006,-4.806776,-3.001588,10
test1,10.90006,-4.817364,-2.980413,10
test1,10.92006,-4.843833,-2.953944,10
test1,10.94006,-4.859714,-2.932768,10
test1,10.96006,-4.880889,-2.906299,10
test1,10.98006,-4.89677,-2.885124,10
test1,11.00006,-4.917946,-2.858655,10
test1,11.02006,-4.928534,-2.83748,10
test1,11.04006,-4.949709,-2.805717,10
test1,11.06006,-4.960296,-2.784542,10
test1,11.08006,-4.986766,-2.752779,10
test1,11.10006,-4.997354,-2.72631,10
test1,11.12006,-5.023822,-2.689253,10
test1,11.14007,-5.039703,-2.662785,10
test1,11.16007,-5.060879,-2.625728,10
test1,11.18007,-5.07676,-2.599259,10
test1,11.20007,-5.103229,-2.551615,10
test1,11.22007,-5.11911,-2.525146,10
test1,11.24007,-5.14558,-2.482795,10
test1,11.26007,-5.161461,-2.451032,10
test1,11.28007,-5.18793,-2.403388,10
test1,11.30007,-5.203812,-2.376919,10
test1,11.32007,-5.224987,-2.323981,10
test1,11.34007,-5.240869,-2.292218,10
test1,11.36007,-5.262043,-2.244574,10
test1,11.38007,-5.277925,-2.212811,10
test1,11.40007,-5.293806,-2.165166,10
test1,11.42007,-5.309687,-2.133404,10
test1,11.44007,-5.330863,-2.085759,10
test1,11.46007,-5.34145,-2.048703,10
test1,11.48007,-5.362626,-2.006352,10
test1,11.50007,-5.373213,-1.969296,10
test1,11.52007,-5.394389,-1.921651,10
test1,11.54007,-5.404976,-1.895182,10
test1,11.56007,-5.426151,-1.847538,10
test1,11.58008,-5.436738,-1.821069,10
test1,11.60008,-5.452621,-1.773425,10
test1,11.62008,-5.463209,-1.746956,10
test1,11.64008,-5.47909,-1.709899,10
test1,11.66008,-5.484383,-1.68343,10
test1,11.68008,-5.500265,-1.641079,10
test1,11.70008,-5.510853,-1.614611,10
test1,11.72008,-5.526734,-1.57226,10
test1,11.74008,-5.532027,-1.545791,10
test1,11.76008,-5.547909,-1.508734,10
test1,11.78008,-5.558496,-1.476972,10
test1,11.80008,-5.569084,-1.434621,10
test1,11.82008,-5.579671,-1.413446,10
test1,11.84008,-5.584965,-1.371095,10
test1,11.86008,-5.595553,-1.344627,10
test1,11.88008,-5.606141,-1.30757,10
test1,11.90008,-5.611434,-1.281101,10
test1,11.92008,-5.627316,-1.23875,10
test1,11.94008,-5.63261,-1.212281,10
test1,11.96008,-5.643198,-1.169931,10
test1,11.98008,-5.648491,-1.143462,10
test1,12.00008,-5.659079,-1.101111,10
test1,12.02009,-5.664372,-1.069348,10
test1,12.04009,-5.67496,-1.032292,10
test1,12.06009,-5.680254,-1.000529,10
test1,12.08009,-5.690842,-0.9581786,10
test1,12.10009,-5.696136,-0.93171,10
test1,12.12009,-5.706723,-0.8893594,10
test1,12.14009,-5.712017,-0.8628905,10
test1,12.16009,-5.717311,-0.8205399,10
test1,12.18009,-5.722605,-0.7993647,10
test1,12.20009,-5.733192,-0.7570142,10
test1,12.22009,-5.733192,-0.735839,10
test1,12.24009,-5.738486,-0.7093701,10
test1,12.26009,-5.738486,-0.6881949,10
test1,12.28009,-5.74378,-0.6617257,10
test1,12.30009,-5.749074,-0.6458443,10
test1,12.32009,-5.749074,-0.6193754,10
test1,12.34009,-5.749074,-0.6087878,10
test1,12.36009,-5.754367,-0.5823186,10
test1,12.38009,-5.759661,-0.5664372,10
test1,12.40009,-5.764955,-0.5346745,10
test1,12.42009,-5.764955,-0.5187929,10
test1,12.44009,-5.770249,-0.4870301,10
test1,12.4601,-5.770249,-0.4711488,10
test1,12.4801,-5.775543,-0.4393858,10
test1,12.5001,-5.775543,-0.4182106,10
test1,12.5201,-5.780837,-0.3864479,10
test1,12.5401,-5.780837,-0.3652728,10
test1,12.5601,-5.78613,-0.3335097,10
test1,12.5801,-5.78613,-0.3123346,10
test1,12.6001,-5.78613,-0.2805719,10
test1,12.6201,-5.791424,-0.2593964,10
test1,12.6401,-5.791424,-0.2276337,10
test1,12.6601,-5.791424,-0.2064586,10
test1,12.6801,-5.796718,-0.1746956,10
test1,12.7001,-5.796718,-0.1588142,10
test1,12.7201,-5.796718,-0.1270515,10
test1,12.7401,-5.796718,-0.1111698,10
test1,12.7601,-5.796718,-0.0794071,10
test1,12.7801,-5.796718,-0.06352574,10
test1,12.8001,-5.796718,-0.03176272,10
test1,12.8201,-5.796718,-0.01588136,10
test1,12.8401,-5.802011,0.01588166,10
test1,12.8601,-5.802011,0.03176272,10
